C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_35_088.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_35_088.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_35_088.jpg, 0, 1, 0, 30.18907
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_35_196.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_35_196.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_35_196.jpg, 0, 1, 0, 30.19024
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_35_319.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_35_319.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_35_319.jpg, 0.2399877, 1, 0, 30.18307
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_35_427.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_35_427.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_35_427.jpg, 0.0670521, 1, 0, 30.18977
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_35_530.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_35_530.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_35_530.jpg, 0.4732058, 1, 0, 30.15315
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_35_635.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_35_635.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_35_635.jpg, 0.4691744, 1, 0, 30.17246
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_35_757.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_35_757.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_35_757.jpg, 0.6943675, 1, 0, 30.14474
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_35_860.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_35_860.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_35_860.jpg, 0.6943675, 1, 0, 30.16418
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_35_967.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_35_967.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_35_967.jpg, 0.1555168, 1, 0, 30.19481
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_36_088.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_36_088.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_36_088.jpg, 0, 1, 0, 30.18324
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_36_197.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_36_197.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_36_197.jpg, 0, 1, 0, 30.18956
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_36_301.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_36_301.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_36_301.jpg, 0, 1, 0, 30.19065
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_36_403.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_36_403.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_36_403.jpg, 0, 1, 0, 30.1902
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_36_507.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_36_507.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_36_507.jpg, 0, 1, 0, 30.19138
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_36_615.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_36_615.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_36_615.jpg, 0.4450614, 1, 0, 30.15121
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_36_726.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_36_726.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_36_726.jpg, 0, 1, 0, 30.18477
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_36_831.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_36_831.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_36_831.jpg, 0, 1, 0, 30.18806
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_36_931.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_36_931.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_36_931.jpg, 0.1876926, 1, 0, 30.18916
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_37_038.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_37_038.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_37_038.jpg, 0, 1, 0, 30.19003
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_37_158.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_37_158.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_37_158.jpg, 0, 1, 0, 30.19061
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_37_258.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_37_258.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_37_258.jpg, 0, 1, 0, 30.19059
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_37_362.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_37_362.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_37_362.jpg, 0.2560379, 1, 0, 30.17965
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_37_473.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_37_473.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_37_473.jpg, 0, 1, 0, 30.18897
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_37_579.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_37_579.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_37_579.jpg, 0, 1, 0, 30.18989
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_37_689.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_37_689.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_37_689.jpg, 0.5978777, 1, 0, 30.13149
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_37_797.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_37_797.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_37_797.jpg, 0, 1, 0, 30.18672
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_37_899.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_37_899.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_37_899.jpg, 0, 1, 0, 30.18993
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_38_014.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_38_014.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_38_014.jpg, 0, 1, 0, 30.19006
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_38_122.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_38_122.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_38_122.jpg, -0.05495791, 1, 0, 30.18937
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_38_227.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_38_227.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_38_227.jpg, -0.07104581, 1, 0, 30.18952
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_38_334.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_38_334.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_38_334.jpg, 0, 1, 0, 30.19002
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_38_442.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_38_442.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_38_442.jpg, 0, 1, 0, 30.19037
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_38_544.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_38_544.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_38_544.jpg, 0, 1, 0, 30.19032
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_38_653.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_38_653.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_38_653.jpg, 0, 1, 0, 30.19029
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_38_766.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_38_766.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_38_766.jpg, 0, 1, 0, 30.19044
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_38_874.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_38_874.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_38_874.jpg, 0, 1, 0, 30.19042
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_38_996.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_38_996.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_38_996.jpg, 0, 1, 0, 30.19056
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_39_098.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_39_098.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_39_098.jpg, 0.01878838, 1, 0, 30.19036
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_39_200.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_39_200.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_39_200.jpg, 0.3163581, 1, 0, 30.17225
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_39_315.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_39_315.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_39_315.jpg, 0, 1, 0, 30.18967
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_39_421.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_39_421.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_39_421.jpg, 0, 1, 0, 30.19022
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_39_534.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_39_534.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_39_534.jpg, 0, 1, 0, 30.19011
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_39_642.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_39_642.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_39_642.jpg, -0.05495791, 1, 0, 30.18971
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_39_753.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_39_753.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_39_753.jpg, 0, 1, 0, 30.19008
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_39_857.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_39_857.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_39_857.jpg, 0, 1, 0, 30.19027
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_39_974.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_39_974.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_39_974.jpg, -0.0589893, 1, 0, 30.18971
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_40_078.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_40_078.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_40_078.jpg, -0.1916863, 1, 0, 30.18468
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_40_180.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_40_180.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_40_180.jpg, 0, 1, 0, 30.19003
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_40_285.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_40_285.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_40_285.jpg, 0, 1, 0, 30.19003
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_40_404.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_40_404.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_40_404.jpg, 0, 1, 0, 30.19011
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_40_505.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_40_505.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_40_505.jpg, 0.03487628, 1, 0, 30.18989
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_40_608.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_40_608.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_40_608.jpg, 0, 1, 0, 30.19029
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_07_40_717.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_07_40_717.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_07_40_717.jpg, 0, 1, 0, 30.1903
